E0047A489DC6CB3343328BC58FB3FEF9,30.0,88.0,6.0,18.0,422.0
E009BC092F8A930D0450B62BE192CF9B,624.0,1573.0,110.0,15.0,7954.0
E00A3C91251072F9C480174B51E4B44D,425.0,1624.0,94.0,18.0,7569.0
E00B728D36EE6FAC63972627B9C65AFF,143.0,1184.0,57.0,21.0,4408.0
E00B99679594D82B23354765EB7D6FA3,114.0,182.0,20.0,10.0,1158.0
E00BD74D8ADB81183F9F5295DC619515,584.0,2092.0,112.0,19.0,10529.0
E00BE95B00D95018A1578310E58A1D59,306.0,1431.0,88.0,17.0,6468.0
E00CFE57C3A141672A60655592156A15,514.0,1453.0,105.0,14.0,7138.0
E00E6803772D573E1804F4BD2F0907E1,840.0,2112.0,145.0,15.0,10166.0
E00F751C2B0FA836A59865BB72F9D126,384.0,166.0,80.0,3.0,7162.0
E01173215F32D249D3BB5C802F4CEF4D,675.0,1601.0,116.0,14.0,8787.0
E0183D6F80F92CFA1E99D55F67756C28,126.0,39.0,26.0,2.0,1817.0
E0195E802732B6B847ABC4622E94154B,605.0,1473.0,113.0,14.0,7652.0
E020A7C359F56AA43910FDBB0BCBE351,837.0,2156.0,172.0,13.0,11402.0
E024A97D9DE60D7F9EA098651934A7DF,6.0,0.0,1.0,0.0,23.0
E02638526ACD19533C6E15BE51E6CF84,728.0,1943.0,137.0,15.0,9555.0
E0278F58E8552413018DB0FB0C60B903,524.0,1876.0,111.0,17.0,8648.0
E0285140085F814C052C236FB8549448,407.0,1103.0,79.0,15.0,5521.0
E0285F460EE7334CB75EAE4D0C7F935F,425.0,1562.0,111.0,15.0,7363.0
E0291EF3A90242161AE80188578EA12D,645.0,1870.0,129.0,15.0,9177.0
E02D5547D9137294B69ECE21A0F3AB59,298.0,627.0,49.0,13.0,3369.0
E02ED6B63F201506AADC28955B09E0A2,313.0,1594.0,66.0,25.0,6228.0
E03587A22F9A1BD85F2EFCB70407677D,493.0,1095.0,88.0,13.0,5859.0
E039F5D386D5FDE954146DCD61B2CF09,528.0,1254.0,110.0,12.0,6636.0
E03DC09887A343556DDB32BD48D25BD6,306.0,748.0,57.0,14.0,3924.0
E040FCD0820543D53E5BF71795364887,569.0,166.0,106.0,2.0,8149.0
E044B7018A00058C7BCA0EE8005D3FD9,672.0,1702.0,116.0,15.0,8530.0
E045F9735F18EDED7A09BC1736830941,1.0,1.0,1.0,20.0,6.0
E046EBA48DDEA4491D3A6D6C61C4D289,110.0,284.0,21.0,15.0,1506.0
E047368D892510FF9221C05223D7342D,741.0,1919.0,120.0,17.0,9316.0
E049BCB1322E7846C551C73B7B7B26A0,779.0,1957.0,141.0,14.0,9959.0
E054BCD3219F52D34C6746E0D2F55EBF,526.0,1258.0,96.0,14.0,6645.0
E0573F60F05F9B5434FF297F1B6A1680,431.0,1259.0,85.0,15.0,6229.0
E058D626C2573E496F7341245BA87F80,499.0,1080.0,81.0,14.0,5723.0
E05AAE397FFF9FEA058F4A033A997E41,312.0,813.0,68.0,13.0,4699.0
E05BA7A8E7048FB40D79C30C37E34F0B,432.0,1368.0,94.0,15.0,6736.0
E05C07A95B53819A737B13519AD694AC,494.0,1009.0,96.0,11.0,5880.0
E060C4918939C97B8C755DFA3EF7818A,249.0,597.0,52.0,12.0,3255.0
E06153087735A3E3AE61740E210C7288,501.0,1969.0,102.0,20.0,8515.0
E0619CE66AEE5DB279D2AAB810435230,755.0,1705.0,119.0,15.0,8904.0
E062AA791E440FECB3ED058E50657D89,602.0,1636.0,106.0,16.0,8179.0
E068AB00893B201EF3F2AF18169C5E89,610.0,1882.0,120.0,16.0,8987.0
E069BA4CFEA772A926E1043A88440FFC,1.0,2.0,1.0,15.0,6.0
E06A6355A31497708148DCFDE00BFE7D,513.0,1411.0,104.0,14.0,6886.0
E06CEAA63CAB65DED13F2B20B1FDD688,561.0,1985.0,123.0,17.0,9199.0
E06D3DCD1A6E690D6C5CAB801BB6EF00,592.0,1378.0,103.0,14.0,7177.0
E0731D814E4B6F432196F1B28F1523FE,525.0,1393.0,91.0,16.0,7186.0
E0747DDCAA37F1A6E730E146F5123FFF,68.0,147.0,13.0,12.0,857.0
E0748365F4C72EBB9BC3F13B851B6F48,556.0,1224.0,102.0,13.0,6638.0
E074D8E46F52CF5810E00AC7EBFCB6FC,662.0,1512.0,114.0,14.0,7956.0
E075592D63F829B27F162CBA925C2A0A,290.0,805.0,53.0,16.0,3950.0
E075BCAD8510454DCEF9036C63C10F45,232.0,458.0,37.0,13.0,2613.0
E07967B267A045FD4CB40FE72C76403A,822.0,2161.0,156.0,14.0,10801.0
E07A9B039B14B87F86FB7B931CFA4716,596.0,2003.0,106.0,19.0,8898.0
E07C60D2C8AEB3E1E60747C7F9A606E5,443.0,1368.0,79.0,18.0,6493.0
E07D0BCE9DD9229468A7DB7BC2E5CA61,631.0,1591.0,129.0,13.0,8549.0
E07E808121AC41996F522E10814AF058,580.0,1338.0,111.0,13.0,7240.0
E07E966186C2EF27E6DB3F4F5D9E47A3,579.0,1521.0,125.0,13.0,7872.0
E07F31E8CEEFFB2F52966B6BE7512378,122.0,99.0,37.0,3.0,4801.0
E0808FF25D71CF75EB31D81FCFD706D5,153.0,348.0,33.0,11.0,1931.0
E0848203981FC6DE55EDE259A956ED70,282.0,622.0,54.0,12.0,3390.0
E0848EC14E0D0D726397B01403281501,422.0,1176.0,78.0,16.0,6143.0
E084B229B004D4D547848F1765D8E226,163.0,427.0,31.0,14.0,2095.0
E0886A51383AD5087D6F026CB7D8FC2D,622.0,2008.0,127.0,16.0,9388.0
E0893B2D974A532F48C816B543821580,576.0,1649.0,116.0,15.0,8277.0
E08B50C6260799F7F34F0321CAED0013,131.0,1512.0,58.0,27.0,5604.0
E092FEC6CDD2AE93546C1A8D4A2B7CE3,436.0,820.0,83.0,10.0,4924.0
E094C4597A6DEDF65BD2CD61D92EDA24,747.0,2218.0,150.0,15.0,10721.0
E096D3AC656D0C854A90BFF992FED38F,625.0,1466.0,104.0,15.0,7673.0
E09AD6ADF1415D4E0AFDF60E7EBC11C5,470.0,1132.0,95.0,12.0,6036.0
E09B1088BF0A1475527B0048B39F5627,27.0,72.0,5.0,16.0,353.0
E09B1CCE0D49860FA7311CC12580CA3E,347.0,874.0,68.0,13.0,4450.0
E09BBFCAA9CB95DCBE78D3065C615456,164.0,421.0,32.0,14.0,2183.0
E09BCA91322AABB21D7DF92FD294CD9F,544.0,2085.0,106.0,20.0,9105.0
E09E88E5E7ADD82CC378E4C6538471E9,622.0,1369.0,107.0,13.0,7203.0
E09FAAA558B9CE7808F7CCDB61A77F3D,455.0,1210.0,76.0,17.0,5913.0
E0A71A101745425BFB99CD4CAC908313,106.0,578.0,28.0,21.0,2515.0
E0AABE8FD62771E44A83B8E5AE79DE66,389.0,1048.0,63.0,17.0,4998.0
E0ABAA9FCFB79022C0C13A794FAEF82B,523.0,1416.0,108.0,14.0,7392.0
E0ABDA69CCE90DB2629931AD8FC01106,664.0,2027.0,120.0,17.0,9517.0
E0AC44D2557E72D4985B584C5A9AD994,175.0,575.0,38.0,16.0,2759.0
E0AD65DB32066BADA480492890A4998E,459.0,1077.0,86.0,13.0,5648.0
E0AFFC77A8204393AD24621FFE1A0B57,297.0,800.0,61.0,14.0,4521.0
E0B2F618053518F24790C7FD0264E302,521.0,1619.0,114.0,15.0,7892.0
E0B4D09DA9339AF14644534C1F1F2615,534.0,1495.0,118.0,13.0,7688.0
E0BC4469DE41CB9146AF71DF8390F841,139.0,317.0,18.0,18.0,1513.0
E0BC9EC4278FC790B78BA859957492DF,592.0,1303.0,118.0,12.0,7412.0
E0BF7CE1669200DB9FD4B307FE694E7F,510.0,1036.0,90.0,12.0,6091.0
E0C2AF96A5FFB071F9DA828FD1787DEF,773.0,1893.0,138.0,14.0,9736.0
E0C40B5EF54DA4EAA39CB438828ECA3A,597.0,1501.0,118.0,13.0,7612.0
E0C54FD4238BC93F36CA25238F7E69C0,614.0,189.0,120.0,2.0,9499.0
E0C7A67293DE535DB04F8AFD8BF28F73,561.0,1707.0,112.0,16.0,8453.0
E0C99F0ECE0236514A2F15DB5E8CECB0,420.0,1149.0,79.0,15.0,6058.0
E0C9DAD5253385CD11BBFF46FA62E4CA,595.0,1497.0,111.0,14.0,7656.0
E0CD1CEF591A36D380075A6C38E05776,358.0,1082.0,68.0,17.0,5221.0
E0D16045589AB138352A0185FC21FBFC,520.0,1461.0,100.0,15.0,7328.0
E0D3DE6FAE9C8F183BCE2167617125E3,793.0,1961.0,132.0,15.0,10022.0
E0D4FD13A590E6F232CBDEA5D818C837,609.0,1747.0,109.0,17.0,9037.0
E0D514C8C7963351DE1C6FABFC333A56,714.0,1464.0,103.0,15.0,7886.0
E0D70F016F155AC2E143F305001FDA48,340.0,1123.0,68.0,17.0,5088.0
E0D86266E8874B3561716906C14B9964,123.0,351.0,29.0,13.0,1861.0
E0D97B1B533A0F636FBD4452770EF027,43.0,131.0,9.0,15.0,624.0
E0D9C2D9D9F58C81B6EDC87B190630DC,512.0,1640.0,110.0,16.0,7987.0
E0DB13514E3F0CFB7363432118E8D6A3,344.0,809.0,63.0,13.0,4487.0
E0DBD19D34B0D96084CEF0EE6EE95FB4,333.0,1456.0,77.0,20.0,6202.0
E0DE96FAA00A536EE298C39BB82E4511,377.0,1893.0,100.0,20.0,7741.0
E0DEF58783D64D249D6983F7DD6A02AB,545.0,1317.0,103.0,13.0,6989.0
E0DF1FFC368C089C675447A471FAFC14,676.0,1676.0,137.0,13.0,8598.0
E0DFC06E999B0E360AB2145650D101D6,430.0,955.0,81.0,12.0,5476.0
E0E42EC7E702D24BA8E3BFACC178AFE6,591.0,1720.0,103.0,17.0,8166.0
E0E44BB9A3C1784EAD87E8A596B0EDDC,744.0,1944.0,133.0,15.0,9814.0
E0E4FA40F6750709038E83AB00F1698D,509.0,1083.0,92.0,12.0,5962.0
E0E64DC38C165125AF62D7C6598E0202,516.0,1458.0,96.0,16.0,7630.0
E0E7169A81B11A7E098BAD197E3ECB09,50.0,158.0,12.0,14.0,615.0
E0E79369DDB0DA1EB229036D3158AEB5,720.0,1711.0,119.0,15.0,9023.0
E0EBA140710A83D075C625EDD28DE4D8,358.0,1084.0,63.0,18.0,4967.0
E0ED4A8AF8F436CB1905975AE7D4E934,558.0,1539.0,101.0,16.0,7742.0
E0F300E8141566DCF1CBA72F463B0703,515.0,1441.0,90.0,17.0,7175.0
E0F36B1216FAEC95AE1656F62A4FE877,431.0,904.0,80.0,12.0,4978.0
E0F3F8A7AE1B8DCCE0C0BA42FFBA4610,581.0,1673.0,116.0,15.0,8443.0
E0F5949B04260575C049E62C82CE1419,217.0,794.0,46.0,18.0,3630.0
E0F67C1330637DD7854C06273CC66AC1,716.0,1975.0,135.0,15.0,9710.0
E1003C41BA72C0B590FC52580A5F200F,434.0,1607.0,84.0,20.0,7136.0
E102C7DEA085754E6555554913699FF3,572.0,2043.0,127.0,17.0,9351.0
E103689D43224E36E12C9BD28A8D8137,750.0,1689.0,124.0,14.0,8762.0
E1063328D8B2D3E9E39094ADC138CD19,519.0,1750.0,119.0,15.0,8522.0
E1073201FF19684D8E8FCCF392F72C38,473.0,1042.0,79.0,14.0,5695.0
E107CC6BB39F11041D20323137DD9F85,568.0,1507.0,103.0,15.0,7518.0
E107E60BD6B6CBD9EA2CB103B4976F49,225.0,565.0,41.0,14.0,2899.0
E108342C120A5BA346B4856F51362CA8,356.0,1507.0,77.0,20.0,6575.0
E10B071305AE26FD0E37E00D8ACAA174,729.0,1698.0,146.0,12.0,9100.0
E10B395174545BAED5E3540F29694007,609.0,1976.0,123.0,17.0,9322.0
E10B59EFAAA71F016C937657C5B3E997,556.0,1277.0,95.0,14.0,6633.0
E10D638A99582DE4094F04CF3015AF98,243.0,624.0,47.0,14.0,3165.0
E10FF85AE770065D07BE2AF33DCB3676,54.0,110.0,10.0,12.0,607.0
E111DBD2CB77C026301E57109532F052,656.0,1337.0,111.0,13.0,7313.0
E113D75C36B2DC3246739372222D957A,346.0,1364.0,86.0,17.0,6109.0
E116B9041990E9CB58CB77F49857EDBA,787.0,2060.0,143.0,15.0,10698.0
E11C06EA9B5E0971E9FE272C243AC41F,344.0,956.0,65.0,15.0,4821.0
E11E43356591803698199D76D7B968FC,589.0,1082.0,90.0,13.0,6156.0
E11F9D169CC7710DAA08CADAE250184A,485.0,1035.0,82.0,13.0,5606.0
E1204DF281684FCE0DA0B4CB4D4352FD,656.0,1748.0,108.0,17.0,8619.0
E12058E7B976581BEDA901C966763F6A,194.0,491.0,35.0,15.0,2520.0
E1269CE6EA07788732F7633F80DD28D9,203.0,770.0,40.0,20.0,3286.0
E128B8E011ABFC85A2AEBAEA2529BB1F,815.0,1971.0,140.0,15.0,10399.0
E128F5C1DD793AFB74866BCA06805CD7,324.0,1129.0,74.0,16.0,5178.0
E129D15B2339599C9E683471A5BC9C1F,218.0,1066.0,50.0,22.0,6020.0
E12B8C0BE2D810DA6E8AF25EE4EE0AA9,482.0,985.0,97.0,11.0,6104.0
E130CCC77720F124DE3D10C498700CC7,530.0,1439.0,104.0,14.0,7535.0
E1316D9515508E41904A3A8DCCAC33CE,655.0,1931.0,121.0,17.0,9607.0
E133132165B8E0974A0AB51360EAE6DA,635.0,1653.0,120.0,14.0,8530.0
E1350EF5DD49EE4BF892435323970FB0,256.0,729.0,51.0,15.0,3629.0
E136D8A22C6DBCA80145C52D524A5BFD,515.0,1681.0,126.0,14.0,8149.0
E13768BD3476A6100B176A32D1D57711,604.0,1582.0,105.0,16.0,8236.0
E13C788BF35CA53C9C06A9BA54211E2E,479.0,1457.0,105.0,14.0,7066.0
E13E3165934FB739EC27F04E2F10F8BC,642.0,1496.0,123.0,13.0,7931.0
E145F7A4044275E155A315A583A67F49,348.0,964.0,64.0,16.0,4605.0
E14875DB17B375C2495B745FB1385981,512.0,1333.0,90.0,15.0,6781.0
E14BA84EC0C5FACFED5E1469254F16CC,250.0,1799.0,93.0,20.0,6871.0
E150260799AC10CF393E077D82018CAC,432.0,1376.0,106.0,13.0,7913.0
E1510F27B31626856A6E1D8958B1E555,464.0,1505.0,107.0,15.0,8676.0
E15221F29E657B6FD56F5A6C007396FC,894.0,2055.0,151.0,14.0,10679.0
E15CAF1F7C275A289A02862F9180AFAD,697.0,1789.0,114.0,16.0,8744.0
E15E9848C62BD53E26539DF7D6277AF8,322.0,802.0,51.0,16.0,4041.0
E15EA588587A85F33A28CAA3CEE53B3D,525.0,1318.0,95.0,14.0,6699.0
E15F5551636DC27A173B1ED40A8CCE2A,429.0,1661.0,93.0,18.0,7261.0
E160E1CD1C94DF7BEB0A51C0796FF790,181.0,840.0,39.0,23.0,3547.0
E1626588DB561A6BBCF6BA40ADF8B8E2,446.0,1239.0,90.0,14.0,6306.0
E168FD6C459BD781384893B60AC05292,546.0,1324.0,95.0,15.0,7107.0
E169E0B3C26EA67CF69E35B287621A30,799.0,2002.0,149.0,14.0,10543.0
E16D5CC5894CDBB3EB3C4D95E84B7BB6,426.0,1107.0,81.0,14.0,6018.0
E16D5E0D4DE76CB063375397D3AE16E9,61.0,180.0,16.0,12.0,914.0
E16DBFB1867BBDB7AB1F0C4060EC683F,641.0,1293.0,112.0,12.0,7441.0
E16F229237AAD9B01142FF06719D171F,773.0,2156.0,136.0,16.0,10561.0
E16F6E135CD4BAF3B05C6E857932DDEC,569.0,1295.0,100.0,14.0,7142.0
E170A0CD38C7289E86390E967E01BEAE,307.0,726.0,56.0,14.0,3770.0
E171C352E45C8159BA903F7B5EAF1605,765.0,1495.0,125.0,13.0,8678.0
E17B61489929C325D8767A5FD14DCCA1,569.0,1827.0,98.0,19.0,8133.0
E17D417ECE51FD94BBE9E5926A363A50,491.0,1343.0,90.0,15.0,6977.0
E17DCA20E68F03BE5D185791B1B16902,564.0,1241.0,103.0,13.0,6759.0
E17E357261AAA1B586B528B61EAF47B5,473.0,1083.0,88.0,13.0,5712.0
E17EA6FA2856443A0AE04152ACBC9789,416.0,1197.0,83.0,15.0,6000.0
E17FE43A94D968C2E80CC1741524B4D1,155.0,337.0,27.0,13.0,1863.0
E180D3F88D23E44E20DBED09FCF5FED3,22.0,57.0,5.0,13.0,305.0
E1842FF3D9857121A90C75A1279C1AA3,18.0,59.0,4.0,15.0,287.0
E1854037AF1B2A984F3C56208C66539D,245.0,543.0,41.0,14.0,2804.0
E185E0A64749DDC6D3E2671DFCCFB45B,351.0,732.0,63.0,12.0,4211.0
E186FD46D9DFDD9C8CF2139E8435A515,784.0,1805.0,148.0,13.0,10291.0
E1873C8C33CFF7A5BEE16584F8402043,330.0,1053.0,65.0,17.0,5024.0
E1892DBC8A1C784AE0A2F34285CA164B,14.0,47.0,3.0,17.0,228.0
E189DA622B174DB52CB7BCCA3792E3C7,341.0,1002.0,69.0,15.0,5305.0
E18A2EB01EB09E6C1A667EF9AFAC886F,73.0,132.0,11.0,13.0,727.0
E18B08D361BF580353C992B47448B9FE,147.0,327.0,25.0,14.0,1750.0
E18B9B41AD73C18534C9A1214D0E0EC2,576.0,1203.0,104.0,12.0,6808.0
E18C72DFF0D0ECF4C6FA7531B759B5C6,572.0,1617.0,109.0,15.0,8193.0
E18DD6E339E0AB87427B6B9920AF71C7,187.0,459.0,32.0,15.0,2255.0
E18DED9C15C1B146A795783F11BBF3A1,262.0,636.0,50.0,13.0,3247.0
E1973AC4F0AC399A46A7CBCAFA647144,602.0,1601.0,98.0,17.0,7860.0
E19E59039A24646CD96CBCCC36056469,332.0,666.0,63.0,11.0,3912.0
E19E6E8B3F7026C4BC3AD8D8AB0DE37B,292.0,777.0,53.0,15.0,3880.0
E1A382EDCB446991D3CD1F3E3ED8D1A8,611.0,1272.0,107.0,12.0,7141.0
E1A3D42C7FE4BB0A98E548ACB8D1395D,871.0,2248.0,144.0,16.0,11114.0
E1A44A529FC8CB3BC10E935CAFF7BA05,730.0,1561.0,137.0,12.0,8632.0
E1A451EAFEA39A9DE5C927C4EFAF6C2C,666.0,2069.0,134.0,16.0,9968.0
E1A4A83FA1BEA573C823984082C6BFED,253.0,814.0,49.0,17.0,3946.0
E1A51C0C63DBA246090FF1C264D6B5FF,122.0,392.0,22.0,18.0,1781.0
E1A56FC712169589E3E0EE538535BBBF,563.0,2029.0,125.0,17.0,9216.0
E1A57CEC3D255242785915E594254796,475.0,1411.0,93.0,16.0,7006.0
E1A686FD1CDD09A329309750E14806E2,218.0,731.0,42.0,18.0,3656.0
E1A86E8D71C1582DED16396DCF21B893,97.0,602.0,29.0,22.0,2358.0
E1ABB9C65C9CB53720C689669D94096D,273.0,769.0,42.0,19.0,3528.0
E1AC2067F49BCB267C3C35DFC854EE06,495.0,1079.0,87.0,13.0,5732.0
E1B1B2E0F1F51E5C502623C5899F3B24,398.0,861.0,69.0,13.0,4492.0
E1B4B64EC4FC454335F0252415D35E56,484.0,1314.0,105.0,13.0,6798.0
E1B595FD55E4C82C1E213EB17438107A,744.0,1899.0,135.0,15.0,9818.0
E1B8FCBB164A48497AB75A5149567546,168.0,383.0,30.0,14.0,2041.0
E1BA2677EDAF0A7B1FB02EFAEFBD2513,731.0,1656.0,134.0,13.0,8930.0
E1BC1BD4150DF44C64FC916ED76492B3,349.0,852.0,65.0,14.0,4557.0
E1BCB83927CCF39E9A9C70D5BE336C4E,782.0,1711.0,128.0,14.0,9663.0
E1BF7E20E4CFD89413821622A208C14E,284.0,733.0,53.0,15.0,3707.0
E1BF9D027C3C175A0BD3425F53BA60FB,548.0,1856.0,122.0,16.0,8171.0
E1BFD894D959EB13A1F6CB41D4FEB629,479.0,1364.0,99.0,14.0,6813.0
E1C339E958B082B57EB10148FFF8E444,461.0,1268.0,84.0,16.0,6180.0
E1C3604387F2D072D920342B222930CE,677.0,1735.0,118.0,15.0,8212.0
E1C4B2FAB12C2549981F49734842C300,191.0,505.0,36.0,15.0,2638.0
E1C516AF6B3AAFDB854960EB5EB299E5,464.0,1115.0,89.0,13.0,5921.0
E1C72D97EA32974A162617255DA965BD,175.0,574.0,36.0,17.0,3145.0
E1C79A27060C40F63CAF9D1D16E66670,193.0,457.0,30.0,16.0,2389.0
E1C7F7F4D11C3DEF25E682F24744E2C8,385.0,1243.0,81.0,16.0,5978.0
E1CB1996BCB8F3468BD61BA67B7AD223,51.0,110.0,9.0,13.0,605.0
E1D03495AA747019FD1F31D9394C28BF,475.0,1320.0,98.0,14.0,6603.0
E1D0BE321D2E6BF9B5801FFF64000EE1,433.0,1953.0,115.0,17.0,8465.0
E1D49A3097D630ACFBB450AC3C1CE010,473.0,1437.0,92.0,16.0,7040.0
E1D99E077A37DBED6A5D091EB2388281,97.0,346.0,20.0,19.0,1524.0
E1DA5C82BE1A8DE121043CDD0E632CF0,198.0,1429.0,55.0,27.0,7580.0
E1DC34AA995BC6ED5948EA7096D4AA3B,577.0,2016.0,116.0,18.0,9255.0
E1DC682E8E26C9A0627EC6A94B24238E,194.0,649.0,38.0,18.0,3425.0
E1DD87189145019093430711134CF8DD,396.0,1060.0,66.0,17.0,5303.0
E1DDF159881DE82E0DECE31644D9D70C,651.0,1366.0,113.0,13.0,7435.0
E1E2DD8B97AB23CC6737E4422B765064,512.0,1195.0,90.0,14.0,6331.0
E1E8E3B3DF465086AEC986D98AD5FF78,651.0,1572.0,133.0,12.0,8546.0
E1E9EC9E9C897B94A3046ED976DB0A46,604.0,1465.0,111.0,14.0,7666.0
E1F0E4C8D5C8A57413F27FDADF459014,203.0,1251.0,64.0,20.0,4996.0
E1F20039FC1216219AA96A512FA00BC3,544.0,1287.0,90.0,15.0,6651.0
E1F535B8BAA5154D11EE09F5E8D39C93,78.0,222.0,17.0,14.0,1122.0
E1F5C9DB6816EFAC3ED290923207826D,786.0,2027.0,131.0,16.0,10303.0
E1F61D7DBB406B696BD2A5271D2BFF37,546.0,1192.0,97.0,13.0,7102.0
E1F63923EFBDA2B4A5AEA6BDE12B5991,63.0,867.0,31.0,29.0,2913.0
E1F70CC71CC47B55FE0181964EF2E0F2,38.0,109.0,8.0,16.0,522.0
E1F93908B62BB1EA97940A8E830EE6E8,553.0,1267.0,104.0,13.0,6699.0
E1F961FC42E7D3BC08059169C37CC8A2,432.0,1805.0,107.0,18.0,8033.0
E1FA9AD0F7C92EA38839404C05F5EB3B,75.0,183.0,12.0,16.0,922.0
E1FDB35F95E4E73F0CE25CE22959CA2F,609.0,2112.0,124.0,18.0,9738.0
E1FDB877569DC6E682FD6CC635472AF0,468.0,1006.0,85.0,12.0,5493.0
E1FF5421A35AD018D641507027BEC2A0,352.0,961.0,67.0,15.0,5545.0
E2012AE51E1DB54CE7D7A99C3E8FFE3A,489.0,1216.0,92.0,14.0,6321.0
E20413EB4C478B7932121B63A3655131,561.0,1466.0,105.0,15.0,7443.0
E2090B619DF3233F21E00BF0D45B0E21,218.0,525.0,41.0,13.0,2772.0
E20C57F87D0D48700BF96DCCE0A26428,548.0,1724.0,119.0,15.0,8485.0
E20CF04E5E947AB00D81939782713BB0,631.0,1992.0,120.0,17.0,9591.0
E20E17680B09948CEC3A7F95DEE02C29,77.0,420.0,19.0,24.0,3195.0
E20FA0FB17EED8F36CC853790F11F556,163.0,393.0,27.0,15.0,1955.0
E2116972F3F6269CD6C789381BA2B94F,391.0,653.0,64.0,11.0,3977.0
E2140A2D6A06045E1F2AE4329B231080,58.0,165.0,12.0,15.0,774.0
E214D1CB62D3AED50A0AFB6057ED8E1C,527.0,1410.0,98.0,15.0,7212.0
E214F94F0529BCE4999C1A82F019E9B7,526.0,1335.0,101.0,14.0,6704.0
E2176C765C7CEA8DC8ECB51BA66B5565,141.0,368.0,26.0,15.0,1872.0
E218E9931199C937EA45E9884C761BB9,688.0,1742.0,115.0,16.0,8690.0
E2196B7DA8138A59BD9B9A9B12A5A189,921.0,1818.0,167.0,11.0,10340.0
E21D5A7D902A9A94FBE276FC67B12AEF,508.0,1749.0,102.0,18.0,8800.0
E21DCA19DA97F564F7250E6554579674,583.0,1151.0,106.0,11.0,6735.0
E21ECF0C61A477C38777385A54B7C0AC,648.0,1489.0,114.0,14.0,7800.0
E21FB949FEBB6DBF8F0ACD45EBB127E3,713.0,2258.0,146.0,16.0,10584.0
E22079BDD935685FA9BCD862913F96DF,790.0,1865.0,134.0,14.0,9837.0
E2209AAA46B7EED7CE47191006E5E23E,851.0,2080.0,136.0,16.0,10561.0
E22220893A4AC1E6BD1FB7D0CA4EAAC5,411.0,1260.0,84.0,16.0,6208.0
E2232EBACED351AD2A71CE81F4D531BC,161.0,453.0,33.0,14.0,2287.0
E223AE2292BAC82CD9711DE9C5B2FC92,572.0,1605.0,114.0,15.0,8023.0
E2249CBCDF7B62FAF1CE43B0CB917785,5.0,5.0,2.0,4.0,97.0
E2258F2109A9570ECF4C72F062412C8F,361.0,766.0,67.0,12.0,4261.0
E2280532EEC497579B4E2D0E5ADDD46D,383.0,1061.0,66.0,17.0,5255.0
E22C3A567F036E4F4F6D8676D74BCAD5,774.0,2155.0,141.0,16.0,10740.0
E22EAE4B8F0DC2080EEAA2FA6C360ACE,386.0,911.0,67.0,14.0,4685.0
E2300C60670057E788F91FD6D59CF8E5,163.0,449.0,33.0,14.0,2243.0
E2387911C7791BFDC49CDBD71AEA5183,190.0,484.0,34.0,15.0,2514.0
E239AF3933BA4B569BC94297FB29C7DC,445.0,1913.0,103.0,19.0,8512.0
E239D2E13360DC8A32962B72B67F871B,424.0,1341.0,94.0,15.0,6536.0
E23CEB14A3436C2B662BF4F05C5B729A,479.0,1697.0,107.0,16.0,8175.0
E23FAB928239384B17F3EBAB0E495BB3,494.0,1316.0,87.0,16.0,6546.0
E240A4890C99E1D657B321D21D1A2B7C,714.0,1907.0,136.0,15.0,9380.0
E2417A58E4BD844A2D0A04F7CAADB8BB,486.0,1090.0,86.0,13.0,6061.0
E2450C1A871512C48E5DBE3E9F8DAEA6,273.0,1191.0,61.0,20.0,5287.0
E2455047770A5A4DC6882518198CA107,553.0,1697.0,109.0,16.0,8514.0
E2462095C9E289B2FC2DF6FFE304A86E,391.0,851.0,67.0,13.0,4893.0
E248DF5F36FDD4713C5180A594D7DDCC,101.0,254.0,19.0,14.0,1272.0
E24AEF2B9E6936A9E21C88EDD61A1DE3,535.0,1757.0,102.0,18.0,8142.0
E24BF0B414CB32711BA1D92A05A217C3,419.0,996.0,74.0,14.0,5232.0
E24EF2084FFBC0CF206D7D521E762AB6,558.0,1336.0,100.0,14.0,7161.0
E24F812A358EF5427E2654D1C964D037,842.0,1867.0,154.0,13.0,10302.0
E253A199C1F8B73A86133374E77B1065,704.0,1881.0,124.0,16.0,9288.0
E253A2C913090FFCB4DA9E9708CD93F1,704.0,1789.0,144.0,13.0,9503.0
E254ED3A4C26141686F6CCEE06C6A7F0,272.0,616.0,55.0,12.0,3500.0
E2558A635DF8DE4699C2101B454961E3,458.0,1100.0,94.0,12.0,5791.0
E255D5DFB9A967B9D55472A4D7ABA428,602.0,1468.0,106.0,14.0,7679.0
E25709EC3726320F8C1E961E54AE16D3,595.0,1513.0,104.0,15.0,7787.0
E258BE0C565E87057882203F50FCDB6C,67.0,342.0,18.0,21.0,1661.0
E25AB20AF801BF002799455F99C974F7,432.0,1047.0,84.0,13.0,5659.0
E25BD81ABE6303E7820B3FF7808BD2C6,292.0,808.0,59.0,14.0,4070.0
E25DCE1D253CD79FE54C688EB90A2481,233.0,785.0,49.0,17.0,3603.0
E25EB970D3CA0358095912FE6BEBBAE2,261.0,729.0,50.0,15.0,3676.0
E26002364C967355D665B75803CE9A70,518.0,1197.0,88.0,14.0,6561.0
E260E71C9137FA1A318099FAB5701725,588.0,1118.0,103.0,11.0,6496.0
E260F18E1280601460D79DA1302066CD,4.0,6.0,1.0,10.0,41.0
