D493750AB868C4433FFC6DFD56733B4B,382.0,938.0,78.0,13.0,5060.0
D49625B517568D619F316C68B9620354,85.0,236.0,18.0,14.0,1194.0
D4978CAC3B35764CA53F36DDCB481FD1,706.0,1817.0,137.0,14.0,9603.0
D49D19A4D160FC7D75445DCACD04498F,520.0,1516.0,107.0,15.0,7609.0
D4A09EE77B0510B363EE78F86A3609F6,556.0,1437.0,101.0,15.0,7535.0
D4A15A6DF02900B5E1A267BA9FFC1FA6,442.0,1508.0,95.0,16.0,7197.0
D4A1B1DB01DE8BFFD884442986DD3FDD,316.0,1712.0,85.0,21.0,7238.0
D4A30C3DBED3AC4905B25FADD13C6064,575.0,1553.0,100.0,16.0,7800.0
D4A47EF26E59A4853CB4DE8E56BFBCD4,253.0,843.0,54.0,16.0,3931.0
D4A63AD0396C3384D3B4EA4DA19613BE,398.0,1138.0,82.0,14.0,5740.0
D4A7F43C38743009629FDBCAD5CA48D4,273.0,797.0,57.0,15.0,4169.0
D4A9C943E875BE55F0CC4799F8476C26,191.0,675.0,37.0,19.0,2930.0
D4AA411C9D7DCDEB7B4751E2F5A53E43,257.0,1067.0,68.0,16.0,5115.0
D4ABF8C355375703D8DF9391BA338A4E,451.0,899.0,98.0,10.0,5716.0
D4B1DA6A09DF6735C16684AC25852373,433.0,1231.0,83.0,15.0,6422.0
D4B558D3E7A4ECAAB98FCC9DBFE9A1C6,557.0,633.0,90.0,8.0,5367.0
D4B734217CDEF996C8001D7D567BF909,83.0,597.0,32.0,19.0,2846.0
D4BB308D1F3FCB3434D9DB282CDC93D7,537.0,1487.0,117.0,13.0,7607.0
D4BF0C0105A1258E2ADD412BC4AC6BA3,872.0,1803.0,162.0,12.0,10131.0
D4C0B10EEAED9FB116673190D81C9718,345.0,818.0,70.0,12.0,4545.0
D4C67C6DB6A90EC1D530574D9985FE86,721.0,1711.0,133.0,13.0,9383.0
D4CD1BAD7A4B35C41F8E96488E78318E,129.0,304.0,22.0,15.0,1555.0
D4D89F8CBF9E5F0AFCB1BF139C1AFCBE,560.0,1427.0,108.0,14.0,7572.0
D4DA2755C51F938F9906EA3CDAF78EA4,682.0,2264.0,160.0,15.0,11065.0
D4DBA217F30F07BEDAF34782016E902B,428.0,1633.0,105.0,16.0,7404.0
D4DC28CC815084D8F55B56C4FA379C22,249.0,927.0,59.0,16.0,4167.0
D4DF6B1E29DC906E883F5F81E52141BC,686.0,1590.0,140.0,12.0,8961.0
D4DF989A9D3638167C387C1F63C6A7AF,538.0,1450.0,118.0,13.0,7974.0
D4E1A340C27B092FDEE38167266DAC23,187.0,592.0,39.0,16.0,2670.0
D4E3218E6C26282C3ECAC81840556B47,342.0,805.0,67.0,13.0,4483.0
D4E3C5EE4A78A861C50ED1FC9476D4B4,631.0,1781.0,118.0,16.0,8771.0
D4E50B6426E5E8662DDDE7CCA92A9664,602.0,1220.0,109.0,12.0,6951.0
D4E7BB6EBD77E4A7788713FB46884C98,881.0,2161.0,173.0,13.0,11564.0
D4E7CD8A1BCA19F394289D94C38B1435,422.0,1079.0,75.0,15.0,5591.0
D4E8282485A4228BB4872822C7EFEAA5,909.0,2076.0,159.0,14.0,11558.0
D4E8D49B9478EE9198649B638B321361,732.0,2072.0,141.0,15.0,10457.0
D4ECEBD92F911E665B9C1F29B9873EDA,262.0,881.0,65.0,14.0,4928.0
D4ED4E7BE25C5A946DE76093B9C58C13,726.0,1850.0,143.0,14.0,9835.0
D4EF1FE883D7CB06F581F56153386A2E,510.0,1263.0,94.0,14.0,6653.0
D4F2AE0988ECB2E421AAC0C876483801,681.0,2503.0,143.0,18.0,11590.0
D4F6019AFF0919A9E65E337C0A69DAAF,563.0,1309.0,114.0,12.0,7097.0
D4F667B45DDEC7AFB916DE6D46AF3923,465.0,1331.0,103.0,14.0,6903.0
D4F9A416C7EB483A806CF1ADF6C87191,958.0,2563.0,174.0,15.0,13036.0
D4FBDA831BE0625074659C08AE2B4353,519.0,1268.0,113.0,12.0,7000.0
D4FC782FD127218EEE1C694F0D4A9373,548.0,2012.0,115.0,18.0,9160.0
D4FF7657655852A7767211DD888B3BEC,937.0,2666.0,200.0,14.0,13587.0
D503642F420465670BCA17387B22A0E9,615.0,1497.0,110.0,14.0,7832.0
D50466A2918BE0ECB2789745EB387340,534.0,1169.0,94.0,13.0,6181.0
D504756A0C2B898B6771821CDA0B7CF5,433.0,1392.0,104.0,14.0,6992.0
D50944F940D879E97DFB8EF7231CCBD2,769.0,1982.0,132.0,16.0,9942.0
D5096CB6CADE0D4EF8FA561C63C11F67,435.0,1287.0,97.0,14.0,6553.0
D509928B3ED7485F7E8A3A0F51CC2EB9,518.0,1251.0,97.0,14.0,6819.0
D50C5BE424282BC19626E7E155962155,320.0,853.0,55.0,16.0,4215.0
D50FF05C30529F926BF2BA7B108F011C,585.0,1617.0,114.0,15.0,8132.0
D51591F84FB658242BF0D8881775E8E7,961.0,2537.0,167.0,16.0,12762.0
D516E402E6EE8CE276EEACE3E1A2F466,341.0,1089.0,69.0,16.0,5330.0
D5195813586DB8BC7CB695315339FD1D,1086.0,4199.0,253.0,17.0,19109.0
D5195C01CB997F992BC092D5961AB8A0,230.0,664.0,44.0,16.0,3399.0
D519B189CD25692523A430143031C1A2,489.0,1072.0,99.0,11.0,6044.0
D51EA2BA13551CB0450EB52A3DA16F82,470.0,1046.0,96.0,11.0,5869.0
D51F3DA4B2722317BDC252CC24FD1C46,361.0,847.0,74.0,12.0,4859.0
D52502537E2DF62C9BFFECF5A387E7E9,664.0,1313.0,124.0,11.0,7810.0
D52C0270911D7DCD821BFEE3CCB652FA,610.0,1645.0,119.0,14.0,8685.0
D52CAECEF0FC8F37B97E78D9DAB1B271,192.0,587.0,38.0,16.0,2776.0
D52CE776B9106F12575AD10E3791DA73,246.0,1219.0,70.0,18.0,5931.0
D52E65339B349544FD1387773BF41A42,4.0,24.0,2.0,19.0,98.0
D52E79DEBE2DEFEE731F520F19CDEC57,794.0,1750.0,166.0,11.0,10031.0
D52FCD9B87C9B387613EB8B9AA27B299,641.0,1400.0,126.0,12.0,7817.0
D530788729EF7B7EB8D8040E8F477436,380.0,1091.0,73.0,16.0,5519.0
D5318705B285EB459C48973D00B31FA6,383.0,956.0,80.0,13.0,5314.0
D5326017C1F208F74C56D83215421D24,267.0,507.0,34.0,16.0,2733.0
D5355547C3061BD562147F625F521B89,920.0,1891.0,172.0,12.0,10989.0
D53565E1047E76AE5D900AA77D8043F1,568.0,1590.0,121.0,14.0,8148.0
D5376E219FE645A45E6A859019C42DAF,406.0,935.0,86.0,11.0,5183.0
D53974CD4512A8FF4DE9ADB9A2525AD6,332.0,752.0,67.0,12.0,4255.0
D53CF832BA2C3570CA9FC80A6B82BE94,396.0,1308.0,94.0,14.0,6737.0
D53D038FF57F6FDE8155D52CB29842CD,478.0,2619.0,144.0,19.0,10776.0
D53D4967533E201A8216E6A5F4F14A75,139.0,55.0,28.0,3.0,2366.0
D53E500E2DFFB737F8AB05F1D4AA52AF,686.0,1826.0,146.0,13.0,9666.0
D53EB16B85EB24D1E44CD719ABDE2A4B,667.0,1729.0,134.0,13.0,9075.0
D53EE438BE3E6C42B613A8B89D77A9F7,717.0,2108.0,133.0,16.0,10115.0
D53FE155E562AF6AF9D201A70496F343,638.0,1997.0,127.0,16.0,9877.0
D541016D04DE5DE28D78E3CF0A8AF788,52.0,146.0,12.0,13.0,728.0
D5419CD196F98163CD2CEB8131F31133,1030.0,2566.0,175.0,15.0,13188.0
D54245110F7547127A7CB3D2F84E0AE8,137.0,1240.0,61.0,21.0,5259.0
D543FDE805C5975D87AA7DCEAD533E37,711.0,1946.0,128.0,16.0,9680.0
D5452521070C3D90EAEB76AC56D23B4D,974.0,3077.0,211.0,15.0,15289.0
D546089CE4C394B5A513E264AE99AA3F,573.0,1678.0,116.0,15.0,8262.0
D54A9D78134E240ABCEF82690E773FF4,654.0,1593.0,113.0,15.0,8352.0
D54B08E08075EE9C22FD39BE034D83CE,502.0,1361.0,95.0,15.0,6986.0
D54CF7377B7073E28919E82DAA073F7A,745.0,1876.0,134.0,15.0,9516.0
D54DCD37915CBBBE820B5A1EE4221511,382.0,766.0,80.0,10.0,4547.0
D54F111EE84A837DBC4043C31F313802,774.0,1620.0,146.0,12.0,9182.0
D54F25575BA240893931BD63DA5AE9AC,687.0,2600.0,164.0,16.0,11880.0
D54FB33047D08CBEAF8407CEAFDD7F9E,41.0,99.0,8.0,13.0,566.0
D5535628C65A55BA7117268A6DED6603,769.0,1764.0,153.0,12.0,9700.0
D554BFA06F0C6363C6882D8180A9E65A,148.0,419.0,32.0,14.0,2113.0
D555C7B8E103705A7ADAC864186586A9,20.0,39.0,4.0,11.0,219.0
D557112A5C17002358F920DB9EFF3502,675.0,1656.0,144.0,12.0,8906.0
D5578006EDED432B3465C4ED5A90AB57,335.0,748.0,64.0,12.0,4081.0
D557857C749FCC0218CF4E7C7CDBEB73,604.0,1822.0,105.0,18.0,8706.0
D557BA440B842DD4E76A201A74D17061,793.0,1833.0,144.0,13.0,10092.0
D55985B4CD74FE14C705E5D20EC61B07,614.0,1446.0,115.0,13.0,7726.0
D55A23DB7A01EAEFF5E855AC0CE8F6FE,87.0,154.0,15.0,11.0,905.0
D55A693B04709DD72D7CF7B3F999E92D,792.0,2106.0,171.0,13.0,11287.0
D55B3FD0FC89C25C23FA74DA862EA1F7,588.0,1925.0,121.0,17.0,9172.0
D5604049AAA43A7278F320389F8465ED,234.0,1931.0,78.0,25.0,7027.0
D5608A54E86BDBE473C7FF7BDC39A728,659.0,1821.0,128.0,15.0,9125.0
D56409E72BD902C5AE8B61A31B0F207A,412.0,1947.0,112.0,18.0,8797.0
D564CF80649B58195B203DDF42ED70B7,668.0,2064.0,131.0,16.0,9964.0
D569627B151FC9438F3B6A89C033E035,207.0,478.0,36.0,14.0,2468.0
D56A3F352F0F2287527562DF22317B5B,656.0,1662.0,114.0,15.0,8561.0
D56EC6BC62E1C7AA04ABE630B1C81DED,526.0,1433.0,99.0,15.0,7466.0
D56F1BA4764627AF5C13304560A1E067,737.0,1718.0,136.0,13.0,9562.0
D56F3DA3A820D83E1CEF7356E666A59A,471.0,1263.0,96.0,14.0,6503.0
D570C9BC917A03E43CCD2949268C91CB,436.0,1300.0,81.0,17.0,6423.0
D5713E5A8932838515DAFEF416DA7BD6,366.0,1023.0,82.0,13.0,5315.0
D5725DF68F10C6CF0CE6FC32A04C314A,730.0,1823.0,124.0,15.0,9834.0
D57379826A30D1F47F0CF1D1A9888BAA,709.0,1782.0,129.0,14.0,8958.0
D578BFC5D98DB87E9D83DF5C391EE691,539.0,1748.0,113.0,16.0,8134.0
D578DFF3AF001E1DBE58B2495FFD27A5,507.0,1296.0,91.0,15.0,6652.0
D57C134F6D2802747620D89A68A6DB7E,265.0,1473.0,72.0,21.0,6346.0
D57E3273719254C16939BB801BF2AB0C,699.0,1889.0,125.0,16.0,9510.0
D57E5DED3B08E8ADAA63BFA378D965CC,134.0,523.0,30.0,18.0,2274.0
D57EC7DC90ABE617698D3FF9E717C95C,851.0,2649.0,170.0,16.0,12514.0
D57F85FB882783F55678150C089E08A0,536.0,1176.0,99.0,12.0,6095.0
D58132CF99CAFAE13DA0447029313671,756.0,1637.0,129.0,13.0,8832.0
D581E86BFEC861841E1F5478C50C03EA,284.0,1468.0,80.0,19.0,6392.0
D5820363F763BA8F7AA21AA235AD7C4C,240.0,513.0,46.0,12.0,2924.0
D58309D8711C5C20F2131E74C11F04F1,652.0,1915.0,125.0,16.0,9372.0
D585633DFEE202ECD38FDA41A672E403,647.0,1711.0,126.0,14.0,8679.0
D585E17FD11732588AD45BFD5A4FC108,711.0,1832.0,134.0,14.0,9354.0
D586B43FBA7E1BBAE598BF3048A79BDE,599.0,1473.0,147.0,11.0,8950.0
D586CF205735CEFB9D8D07332DEF2A7B,546.0,1763.0,102.0,18.0,8431.0
D5890D249C80F0CDD13EA40688B6B4F8,369.0,907.0,64.0,15.0,4631.0
D589DD6340B17FBA4E4CB2D70681B259,654.0,1943.0,117.0,17.0,9506.0
D58C8252C54A76932B760510154AAA71,81.0,347.0,18.0,20.0,1471.0
D590E823E02AF91A05E93763C5BFDC18,206.0,706.0,45.0,16.0,3240.0
D59A74F54168231B2ED6F2EC04A73FE2,460.0,1290.0,96.0,14.0,6620.0
D59AAC136F87795F3AFE73DB6BDC13B5,780.0,1854.0,142.0,14.0,9737.0
D59F36B8E5D07E7E8334502BB2335212,468.0,1278.0,87.0,15.0,6426.0
D5A2116292EE980319618ECFBBC159A0,502.0,1343.0,89.0,16.0,6909.0
D5A61D0ACF2929E3DDB845C738275DD2,697.0,1789.0,142.0,13.0,9378.0
D5AA0CEA2DB7D2F3C8C2A49FA629769A,863.0,2210.0,144.0,16.0,11259.0
D5AC6D75DBD2CAA2883E0BD6132D2FA0,299.0,828.0,59.0,15.0,4193.0
D5AF3F8C339F8F172830E831D60494AF,587.0,1341.0,118.0,12.0,7474.0
D5B802EBCF0D803D5B3A4E57E1A295A9,550.0,1907.0,116.0,17.0,8776.0
D5BEBE7DEA024D221703ACC922C38D3C,596.0,2110.0,100.0,22.0,9129.0
D5C15D63D909DF7A66453C2E9AE29930,542.0,1711.0,117.0,15.0,8559.0
D5C43696EEB1DBA207A75AC358388B9B,114.0,251.0,18.0,15.0,1290.0
D5C45DDA2062BA5780EC0C5CDBF7F6EE,689.0,1600.0,138.0,12.0,8863.0
D5C4A2348CB5E229B0061530DD3A6F65,45.0,194.0,10.0,21.0,819.0
D5C5282D46D1F0A82F26B62ABFDA9ACF,486.0,1402.0,91.0,16.0,6865.0
D5C5BEB8C8603AA76D32561FE78E9651,879.0,2416.0,161.0,16.0,12154.0
D5C7B9AE2FEE3C31CA05B5E82EE100CC,282.0,996.0,72.0,14.0,5031.0
D5C7E110619F0946940B56F94253BE9B,516.0,2237.0,110.0,21.0,9733.0
D5CA7D478A14BA3BBFC20153C5C88B1A,825.0,2685.0,189.0,15.0,12441.0
D5CE79E8789D9B58F2BEE5832F8F198F,754.0,1926.0,154.0,13.0,10573.0
D5CEAE3917539DE7DADD3DC6ED09D519,454.0,1969.0,118.0,17.0,8796.0
D5CF4FD21E21C8290DE7A14CD4073FB4,478.0,1448.0,96.0,16.0,7254.0
D5CFBA9138465DB18A89D1DF23073FC5,835.0,2131.0,172.0,13.0,11123.0
D5D03FDE4AB155ADBC9D9A636A0712B0,618.0,1750.0,116.0,16.0,8508.0
D5D4D75E0328AFAB6CD857D84F5B28A9,603.0,1619.0,131.0,13.0,8608.0
D5D51BA71BBC0D39789EE5C4260B8067,115.0,390.0,25.0,16.0,1792.0
D5D5615D62C2B0D76A6DCFEC74703279,237.0,741.0,54.0,14.0,3501.0
D5D6A63D2A8D08C51E8D470D7FB131E1,394.0,941.0,74.0,13.0,5012.0
D5D8C5B421487585C060AAFDCAE21A4B,686.0,1773.0,121.0,15.0,9110.0
D5D9CCE9E9124DD3C17E18FC4DBA63B1,448.0,1392.0,102.0,14.0,6800.0
D5DE722218BEFA6496F4214529FC4A99,312.0,1083.0,76.0,15.0,5183.0
D5DF6FD18BDDA3FA02A578E7ED90D569,386.0,965.0,72.0,14.0,5224.0
D5DFCE96B80EFF6CEC4AAA320505EB2E,150.0,438.0,32.0,14.0,2183.0
D5E072734D07134FF44C709F2F311A41,552.0,1333.0,111.0,13.0,7294.0
D5E1EFC554B010E89D2E309C65FEA252,374.0,662.0,83.0,9.0,4296.0
D5E278C918256D1F97680A1F04D290E0,624.0,1334.0,111.0,13.0,7280.0
D5E2ACFD0B693A70DCA0C89A8BA88A59,438.0,1039.0,80.0,14.0,5660.0
D5E34599A66B30B69A8597090BD0C3C1,608.0,1580.0,111.0,15.0,8132.0
D5E35B6BC8767A515D41EA1DE13AE095,414.0,1181.0,83.0,15.0,6007.0
D5E7DF34C1A1BD8B8A92E5927FAA1E21,49.0,143.0,11.0,14.0,738.0
D5E8207F24CEF35CA33E75B2F106F126,283.0,928.0,72.0,13.0,4534.0
D5E8A55C22A9094275A00FFC28B933F4,655.0,1560.0,112.0,14.0,7802.0
D5E8B2C0FA13DDF13D5275883ED45668,541.0,1295.0,101.0,13.0,7146.0
D5EA947ACE6A9254E7887AAD1FEFDBF1,478.0,1455.0,91.0,17.0,6979.0
D5ED105497AEA69F9CE48340CCB8DACB,626.0,1520.0,105.0,15.0,7889.0
D5EDEFF00F29C94A0449956864BF99ED,549.0,1722.0,108.0,17.0,8476.0
D5F001546DBDF1371EEB0F05C578A219,150.0,1263.0,56.0,23.0,5266.0
D5F010121B7E3266CED1DD91AB49C3F4,751.0,2081.0,136.0,16.0,10652.0
D5F01DEBEC3C760406A2CDE97136D220,451.0,1230.0,79.0,16.0,6031.0
D5F05B47E0B3971CC8E2404E5B78FA9E,674.0,1967.0,131.0,16.0,9908.0
D5F0AF56C4ED9097035CC05A2713CE91,621.0,1402.0,118.0,12.0,8028.0
D5F2B22601AE3E50702AC82D514C761F,321.0,826.0,59.0,15.0,4152.0
D5F6722C9212067A277FBC0268DDA783,667.0,1780.0,128.0,15.0,9301.0
D5F775AE5BF7714B44637F8C8EC5D4D7,229.0,597.0,43.0,15.0,2992.0
D5F793243EBC9A6B5A0863AD53528E99,631.0,1741.0,130.0,14.0,8793.0
D5F86A7BC482208715AB672F4D0B96F8,738.0,2318.0,139.0,17.0,11260.0
D5FA3FA0A3ADDEBDB44DB29049F0BD2E,219.0,1453.0,64.0,23.0,5560.0
D5FC1D262907B405B450CEFE48B14C90,519.0,1771.0,111.0,17.0,8176.0
D5FDA419DD7D4B80FE8BE7C6A2C99F1D,111.0,1134.0,48.0,24.0,4100.0
D5FEC56DCDDC92C4193B4FCDC0A269F8,610.0,1363.0,112.0,13.0,7474.0
D604478123EC6135BCA3E141875F6EA7,620.0,1573.0,135.0,12.0,8502.0
D60553B8F27ECFBCEE4360F3796F50A5,518.0,1049.0,87.0,13.0,5757.0
D605BB43ABD8208CB08D0E36BDFD393E,124.0,895.0,38.0,24.0,3516.0
D605BCA19A963F85315CD97720E58DEF,826.0,2053.0,156.0,14.0,11165.0
D60714A23F465D621FB6B25B1E475415,607.0,1729.0,125.0,14.0,8796.0
D6078616ED29C37B77E09CA940596D17,573.0,1589.0,104.0,16.0,7958.0
D60A7893B889803F199A79915B9C651E,1.0,13.0,2.0,11.0,56.0
D60C140F0C9E6C1172D1A2B189DE2E39,392.0,866.0,75.0,12.0,4929.0
D60D1D103D54A9C71FB034C16E33D191,991.0,2683.0,205.0,14.0,14034.0
D60D20937A06A65C03456BEA7E447273,628.0,1765.0,115.0,16.0,8705.0
D60DBA9F9DE1C9B7C7C4B851D201ED5C,204.0,561.0,39.0,15.0,2847.0
D60E62FECD9B9A2DB3DF3C9D66878F7B,432.0,1306.0,93.0,15.0,6402.0
D60E9DAE12C6F783FE52C3EEF18C6D76,5.0,0.0,1.0,0.0,17.0
D60F62D8BFC273D4B886BFC51EF3434A,338.0,1605.0,91.0,18.0,7451.0
D6116EDB98FE3523295A279663A594BB,737.0,2036.0,148.0,14.0,10766.0
D614A29E1B864FC05B427D1AE6702176,577.0,1572.0,116.0,14.0,8401.0
D617AB26CBE5FC605F5C01294D5B08C9,746.0,2333.0,138.0,18.0,10902.0
D619D12564813198D73E857EB2A078B8,56.0,175.0,11.0,17.0,819.0
D61CFB32CDD112A15B6E5C8118A8ECFF,499.0,1216.0,121.0,11.0,7164.0
D61D9C03234601342993A4C96C167F47,444.0,1339.0,95.0,15.0,7208.0
D61E9A2540450EB94D0CC6C928E2A496,125.0,1234.0,48.0,27.0,4712.0
D61F785A6863F6035C7E34B85D7BF790,814.0,1964.0,174.0,12.0,10800.0
D62003E3F580B8413625B73868BEFD54,413.0,1117.0,67.0,17.0,5413.0
D6204BDFB286113570147C3309E66A58,679.0,2129.0,137.0,16.0,9970.0
D620C05C6D66688ADA8BDF38DBE00BB7,511.0,1226.0,94.0,14.0,6348.0
D6234AF3040A8407408C65B34F1CBE00,304.0,662.0,63.0,11.0,4027.0
D623F4FB7A55637126C1F55E2CE99C83,523.0,1366.0,100.0,14.0,7294.0
D62529908106065B8A43F4CEDDED53F8,271.0,698.0,52.0,14.0,3877.0
D6259BBCDAF1C4E86C4A78BAB64893C6,374.0,1339.0,100.0,14.0,6999.0
D625FCAC235AAFCD1AB254D7B888A1FD,632.0,1365.0,104.0,14.0,7218.0
D62602BFA4B260E0E00C9536361ABDDD,523.0,1467.0,109.0,14.0,7441.0
D6285A70685087EA48DAA39BCF2F320A,286.0,682.0,54.0,13.0,3620.0
D62897A7C74BAFCBEA721C8B031FF2C7,683.0,2362.0,143.0,17.0,11871.0
D62BCFC67DD8651C0392B8A918C7F650,72.0,197.0,15.0,14.0,997.0
D62E53C20464A3D0095D554851A1EAEE,645.0,1632.0,121.0,14.0,8452.0
D6305362E8ADCD3686D4033352818A4B,702.0,1940.0,128.0,16.0,9724.0
D632BFA2A067D82290AE3A165C881D9F,658.0,1662.0,122.0,14.0,8706.0
D632CB4C89E5F9AFF93760DE91416CB4,378.0,977.0,82.0,12.0,5500.0
D63405BB9175A7BB3A94B304A33EE0B5,622.0,1511.0,112.0,14.0,8111.0
D634124DDF4CA0DB576820D470E7BE7B,282.0,1107.0,68.0,17.0,5160.0
D634718546199FB2E24B90CA51A09218,340.0,1054.0,68.0,16.0,5241.0
D6356F47FF83E8B7E8959D1828D32614,584.0,1485.0,105.0,15.0,7652.0
D635BA36A2705827B1453CEC0B51BC69,143.0,284.0,23.0,13.0,1614.0
D63638D38BBFF55C5C285FD124C4E9A1,277.0,643.0,60.0,11.0,3698.0
D63A86D4DC953D8E02567B1D33989AC5,652.0,1669.0,121.0,14.0,8870.0
D63CB5E281BA4F9E6DF44F84DE112D88,586.0,1324.0,122.0,11.0,7453.0
D63D744718A0D8DD7900B21792E796E8,579.0,1697.0,120.0,15.0,8590.0
D641DE2E55211583F949C53636642DC5,549.0,1286.0,97.0,14.0,7138.0
D6439F72C15FF37CF850947FFE9CB907,326.0,1247.0,75.0,17.0,5667.0
D64A765F3F6DE8712550C09807C5FE1A,483.0,1579.0,115.0,14.0,7889.0
D64AF861DC79FFE3777938FEA1852790,900.0,2121.0,176.0,13.0,12200.0
D64BE6233FA523225C683CCD44FF2750,647.0,1599.0,120.0,14.0,8481.0
D64C02FE02E796006CD8725834386A32,374.0,1888.0,112.0,17.0,8562.0
D64C047B02C1A07D404008EC5C91D66C,388.0,1066.0,88.0,13.0,5685.0
D64C5CCF1B3E06620D961C6AFCFEFBFE,617.0,1410.0,114.0,13.0,7442.0
D652B7332D5D0BD36F72A33270BA4C0F,266.0,1361.0,56.0,25.0,6700.0
D654758400AE931F7F5F83CA830363E2,294.0,1250.0,80.0,16.0,5649.0
D65B4F07077C6F9D7DBD06D8836C9465,521.0,1399.0,93.0,16.0,7010.0
D65C61ABD7013F8769CFA78559567CD7,469.0,1250.0,81.0,16.0,6165.0
D6648E87B8CC7EB117CC967B7C3B3DBD,26.0,74.0,6.0,14.0,347.0
D6654DB2194D8F2D2FBF114EDCC31C79,474.0,1474.0,113.0,14.0,7762.0
D665C7CF97F02E14B52EABF38A6E9B16,457.0,1081.0,94.0,12.0,5979.0
D6669F849A92D7AEE16456DD57C8ED3B,159.0,866.0,47.0,19.0,3996.0
D6671DE7C19CA295B455130B7EF94757,36.0,57.0,6.0,11.0,345.0
D66788F370ECB852E8638A96516299AF,215.0,548.0,50.0,12.0,2945.0
D6682070CF5615C90D6496E80B323AA5,137.0,635.0,30.0,22.0,2853.0
D66CB755A60D003FD714105BC94358F7,496.0,1296.0,104.0,13.0,6896.0
D66D34E3D6A14E053618845CA3F55452,404.0,1154.0,84.0,14.0,5879.0
D67089AF571B21124143971A9A2AEFDF,350.0,1102.0,72.0,16.0,5421.0
D672DD39F810B74FF473C60F0841DF0D,821.0,2014.0,144.0,15.0,10615.0
D6740F16ECAFD08DEA99989AD78D44DA,21.0,67.0,4.0,18.0,290.0
D6746215B654DDB3EE3D330DB3B81ACB,605.0,1549.0,119.0,14.0,7951.0
D67771BBB4FE597F460E0AC9C8DF9D65,382.0,1297.0,90.0,15.0,6074.0
D67949863B77341A93FFA5130D2B6ADA,674.0,1721.0,123.0,15.0,8914.0
D679EAA8054479896BE832D4888B263A,600.0,165.0,120.0,2.0,8251.0
D67E22DBCBA7CF4FCDAAB3B7CFED4378,489.0,1630.0,108.0,16.0,7655.0
D67F1581E1DE010B2FF8133F9F55F50B,169.0,313.0,38.0,9.0,2069.0
D681E45125D4E884B339B8861125F6D8,817.0,1240.0,137.0,10.0,8069.0
D683B39CDD22E209EF414F798DA53D44,110.0,890.0,43.0,21.0,3740.0
D683F575DC631B689C2F2585CE5A2021,57.0,141.0,12.0,12.0,741.0
D6848A98B8A1A807964C484AE8395875,696.0,1857.0,123.0,16.0,9413.0
D69070386288765D34E131DDE236F8CA,551.0,1266.0,106.0,13.0,6785.0
D6921AFBBC9A0F8E7E2BF0584BF262D7,703.0,1613.0,126.0,13.0,8635.0
D69A651C57820076C451CBF72C57175C,60.0,235.0,16.0,16.0,1084.0
D69B3E1E9DA8623030247B56467D9768,127.0,465.0,24.0,20.0,1983.0
D69DD3E5C8080FA2C810D0B01A48B48B,323.0,1119.0,72.0,16.0,5068.0
D69EF8E364720A057BE5642B6F5C5AB4,629.0,1310.0,128.0,11.0,7632.0
D6A260CA287E0EE9D0623038C506288C,177.0,342.0,34.0,11.0,2008.0
D6A336C44FB8F9F3363DEE3660CA25B7,17.0,63.0,6.0,12.0,306.0
D6A382814F823CBD6533561C3D7C14E3,484.0,1792.0,126.0,15.0,8678.0
D6A45FF106CAEB2AA0A4CDC603EAB8F8,421.0,1007.0,83.0,13.0,5480.0
D6A8A0A95F623129E58980565202E56B,544.0,1637.0,114.0,15.0,7957.0
D6A8EDE28FB45393BCD1DF09FFCF03E8,124.0,228.0,23.0,11.0,1356.0
D6AADF34BA81DB6510158BE7DA4A44DC,416.0,1047.0,87.0,13.0,5664.0
D6AD534BC9FC2AE7B05F91A399E46EE8,570.0,1694.0,118.0,15.0,8299.0
D6AE7E32A08DAC0EDDF4778510876265,571.0,1587.0,119.0,14.0,8202.0
D6B1D95C0B14EE3979E54D824E5592E1,574.0,1664.0,123.0,14.0,9574.0
D6B21466C9CA63B451C4FA29F2CF5A1D,554.0,1733.0,124.0,15.0,8352.0
D6B38C92ED0FADEBD6986A24B204908B,508.0,1693.0,99.0,18.0,8105.0
D6B4F290EDD6C9A627A0EB5250D63C2B,629.0,1636.0,118.0,14.0,8114.0
D6B6DD246BF3234321912215F7A127A4,206.0,506.0,40.0,13.0,2598.0
D6BBE88E80155AF77D78F34408329605,498.0,1357.0,96.0,15.0,6866.0
D6BEBE44E59233FC8AF10A4DFC547297,577.0,1417.0,107.0,14.0,7388.0
D6BF33B22F3C7C62D536DFC6462CE026,654.0,1884.0,133.0,15.0,9538.0
D6BF4B4DA6648D58477E8369FFD41293,421.0,1149.0,92.0,13.0,5902.0
D6C0800E3335DC23D05E83B8E90C9A18,302.0,854.0,60.0,15.0,4216.0
D6C2221E22C591C63451BA64CF32C42B,671.0,1796.0,140.0,13.0,9475.0
D6C284B80F3578ED60DDFC16A9FC1BDC,698.0,1926.0,134.0,15.0,9578.0
D6C32F1F0F1F2766889F648DAEC080A3,643.0,1380.0,125.0,12.0,8021.0
D6C469E0E2352E6F6A79E909D6BEAC8B,705.0,1958.0,129.0,16.0,9828.0
D6C507BBFAC7D208BBA342C7218756DD,627.0,1187.0,133.0,9.0,7409.0
D6C8F1255150ECE2CD6EA8F49640AC77,678.0,2015.0,138.0,15.0,10320.0
D6CA53D29979BADAD9693EF004A350AE,116.0,313.0,22.0,15.0,1557.0
